-0.8337,0.4272,-0.20889999999999997,0.2177,-0.909,-0.15130000000000002,-0.48969999999999997,0.5828,0.0339,-0.1874,0.10819999999999999,-0.5025999999999999,-0.187,-0.0509,0.8332,-0.1926,-0.1805,-0.5788,0.21430000000000002,-0.059399999999999994,-0.1463,0.29810000000000003,-0.2547,0.6248,-0.1451,-0.5002,0.09119999999999999,-0.6574,-0.2094,0.717,0.7128,0.4839,-0.09069999999999999,0.8500000000000001,0.6884,-0.4603,-0.3759,-0.1343,0.06019999999999999,-0.2574,-0.35910000000000003,0.12580000000000002,-0.14,0.357,-0.5151,-0.3432,-0.6151,-0.0557,-0.7322,0.425,0.06420000000000001,0.2139,0.5149,0.31179999999999997,-0.5918,-0.4623,-0.3993,-0.021400000000000002,-1.1514,0.5991,-0.6577000000000001,-0.215,-0.40070000000000006,0.7428,0.6581,-0.9959,-0.4204,-0.4466,-0.6297,-1.2016,-0.26689999999999997,0.3956,0.17099999999999999,0.013099999999999973,-0.9398,-0.2057,-0.383,-0.4347,0.1099,0.015200000000000005,-0.19360000000000002,-0.3737,0.7642,-0.059100000000000014,0.11830000000000002,1.3820000000000001,0.4225,0.30710000000000004,0.43920000000000003,-0.0357,-0.1832,-0.1254,0.1849,0.8673,0.09960000000000001,-0.061700000000000005,0.6818,0.4087,-0.9191,0.38349999999999995
-0.2331,0.0627,-0.2608,0.3573,-0.5696,-0.1812,0.3195,0.7083,-0.0124,0.1196,0.271,-0.2991,-0.4812,0.0298,0.7478,-0.0944,-0.1443,0.1129,0.1916,-0.0948,0.1038,0.0593,0.0985,0.4278,-0.0915,0.0134,-0.2652,-0.4894,0.3419,0.4195,0.535,-0.064,0.0846,0.0953,0.1528,-0.0301,-0.0716,-0.2937,0.151,-0.0369,0.0494,-0.0831,-0.0462,0.3776,-0.3896,-0.2432,-0.2173,0.2368,0.0771,0.384,-0.5372,0.3051,-0.1929,0.0939,0.2586,-0.1822,-0.0305,-0.0286,-0.4071,1.0307,-0.2401,0.0122,0.1354,0.2881,0.3386,-0.5988,-0.4748,0.1242,-0.1222,-0.6175,-0.0584,0.3506,-0.4285,0.085,-0.0489,-0.3288,-0.544,0.3322,0.1348,0.2149,-0.1866,-0.0573,0.1435,-0.0619,0.2711,0.5768,0.2736,0.1547,0.2918,-0.0024,0.1517,0.1802,-0.0162,0.0773,-0.1733,-0.3854,0.0267,0.4639,-0.43,-0.0799
-0.7271000000000001,1.2316,0.7814,0.3329,-0.5691,0.5912000000000001,0.18059999999999998,0.7118,0.0416,-1.4064,0.1888,0.652,-0.49100000000000005,-1.4713999999999998,1.1518,-0.9862,0.25550000000000006,-1.0436999999999999,1.4085999999999999,-0.2491,2.1488,-0.4249,-0.9437,0.048699999999999986,-0.9555,-0.1335,-1.1228,-0.3764,0.2845,-0.08040000000000001,1.5997999999999999,0.1266,0.17549999999999993,0.8626,1.2463,-0.32359999999999994,-1.0468000000000002,0.35319999999999996,0.8275,0.3506,-0.17900000000000002,0.7311000000000001,-0.0091,0.4597,-0.9803999999999999,-1.3727,0.4497,0.7593000000000001,0.3777,0.6366,-0.6574,0.9351,-0.06470000000000001,-0.016999999999999987,1.942,-0.6898,0.3504,0.32930000000000004,-0.3237,2.0099,-0.744,-1.0064000000000002,-2.2666,-0.5284,2.0189000000000004,-1.8482,-0.047399999999999984,-0.48519999999999996,-0.7818,-1.3386,-0.2597,1.2542,-0.2897,0.3668,-0.5793999999999999,-1.0089000000000001,-2.1117,0.6959,0.5105,-0.29410000000000003,0.15920000000000004,-1.0444,1.4391,0.22820000000000001,-0.2327,2.0944000000000003,-0.3802,0.2849,1.742,-0.9936,0.32719999999999994,-0.06589999999999999,0.1455,1.1204999999999998,0.8691,-1.0715,0.7724,0.7635,-1.6674000000000002,1.3329
-0.3517,0.7973,0.6272,0.19369999999999996,-0.5986,0.4958,0.21400000000000002,0.1845,0.4911,-0.6523,-0.41759999999999997,0.1442,0.4335,-0.5558,1.3907,-0.2771,-0.1026,-1.1307,0.7476,-0.4003,1.4931999999999999,0.14430000000000004,-0.8248,-0.18769999999999998,-0.6007,-0.2747,-0.6015,-0.44570000000000004,0.6116,0.2304,0.7589,-0.4982000000000001,0.09889999999999999,0.8617,0.5337,-0.5639,-0.6486000000000001,0.015300000000000008,0.5368,-0.1326,-0.2267,0.2502,-0.2109,0.10799999999999998,-0.9527999999999999,-0.9455,-0.00020000000000003348,0.39959999999999996,0.005900000000000016,0.21339999999999998,-0.20209999999999997,0.4728,-0.007900000000000018,0.4132,1.034,0.1727,-0.25260000000000005,-0.6264000000000001,0.012800000000000006,1.4316,-0.5988,-0.9396,-0.7728,-0.0338,1.9217,-0.9293,-0.4309,-0.1946,-0.7556,-1.222,-0.49810000000000004,1.1002,-0.4189,0.9795999999999999,-0.3524999999999999,-0.5547,-1.8269000000000002,1.1723000000000001,-0.06870000000000004,0.07500000000000001,-0.35290000000000005,-1.0390000000000001,1.1815,0.5393,0.463,2.1156,-0.4465,0.4576,0.766,-0.15159999999999998,0.18109999999999998,0.25539999999999996,0.3917999999999999,0.5632,0.06039999999999998,-0.6105,0.7185999999999999,0.9908999999999999,-1.0507,0.673
-1.126,0.265,-0.2464,0.9482,-0.7126,-1.1907999999999999,0.9672,0.0068000000000000005,0.6974,-0.5088,0.2007,0.8736999999999999,-0.20729999999999998,-0.014000000000000012,0.4253,-0.9446000000000001,-0.37,-0.34019999999999995,0.3489,0.2076,0.7852,-0.10210000000000002,0.0837,0.16419999999999998,-0.9292,-0.5566,-0.0865,-1.3647,0.3131,-0.2037,1.2892000000000001,-0.014100000000000001,-0.1452,0.8946000000000001,0.7257,-0.42039999999999994,-0.026599999999999985,0.0985,-0.0485,0.1626,0.5725,-0.4729,-0.9702999999999999,-0.3477,0.3692,0.09040000000000004,-0.4526,-0.2359,-0.5274,0.8016,0.1089,0.487,-0.9541999999999999,0.07869999999999999,0.5125,0.5619000000000001,0.008999999999999994,0.1225,0.2612,1.1717,-0.84,0.05450000000000001,-1.1109,0.3015,0.778,-1.3226,-0.3198,-0.46130000000000004,0.0676,-1.4341,-0.10760000000000003,1.1698,-0.3676,0.6293000000000001,-0.5991,-0.38380000000000003,-0.48860000000000003,1.0242,0.03699999999999998,0.5377000000000001,-0.2514,-1.6640000000000001,0.6792,-0.2824,-0.4202,1.065,-0.21890000000000004,0.3095,1.1036,-1.0063,-0.49410000000000004,0.2268,0.4603,1.0614,0.4063,-0.9621,0.5825,0.7851,-0.9055,0.30920000000000003
-0.9344,1.1009,-0.6136,0.21779999999999997,-0.7424,-0.6493,0.43220000000000003,0.15990000000000001,0.25279999999999997,-0.72,-0.25050000000000006,-0.12409999999999999,0.7228,-0.5627,0.9204000000000001,-0.3419,-0.0915,-0.9735,0.4609,-0.7626999999999999,0.45930000000000004,-0.5174000000000001,-1.2896,0.7631,-1.5297,-1.2343,-0.542,-0.4582,1.1636000000000002,0.884,0.8491,0.0993,-0.36949999999999994,1.6031,0.9145,-0.4854,0.23210000000000003,-0.36849999999999994,0.4326,-0.21050000000000002,-0.1037,0.7917,-0.6309,0.4456,-0.26880000000000004,-0.9057,-0.6491,0.1194,-0.582,-0.1326,-1.2656999999999998,-0.0834,-0.3125,1.9472,0.4734,0.15889999999999999,-0.443,-0.6691,-0.5822999999999999,1.8327,-0.2222,-0.31579999999999997,-0.9309999999999999,0.7866,0.5799,-1.7138,-0.1341,0.0012000000000000066,-0.08250000000000002,-1.4812,-0.6605999999999999,1.1665,-0.7385999999999999,0.5478000000000001,-0.6797000000000001,-0.08820000000000001,-0.5852999999999999,1.2132,-0.8766,0.8036000000000001,0.27959999999999996,-0.9728000000000001,0.8648,-0.042800000000000005,0.9503,1.5271,0.3507,0.04149999999999998,0.8196,-0.18,0.4407,0.7365,0.7128,0.2858,0.6047,-0.7323999999999999,0.30920000000000003,1.013,-0.9619,0.8332999999999999
-0.32430000000000003,1.6889,0.14569999999999994,0.9426999999999999,-2.473,0.586,1.3112,0.23250000000000007,1.1076000000000001,-1.8187,-0.9519,-1.2370999999999999,0.9761,-1.4296,1.2186,-1.7788000000000002,-0.43599999999999994,-2.6201000000000008,-0.0349,-0.08220000000000002,2.1221,-0.21190000000000012,-0.5176000000000001,0.4212,-1.3568,-1.4220999999999997,0.7143999999999999,-2.1020000000000003,0.5553999999999999,1.9352,3.273,-0.9300999999999999,-0.27440000000000003,1.8110000000000002,0.09760000000000013,-1.7135999999999998,-0.3135,0.2481999999999999,1.8001,0.5963999999999998,0.04749999999999993,0.1172,-1.6060999999999999,1.0421,-1.0668,-0.28040000000000004,-1.1582,-0.12190000000000001,-1.1193,0.046299999999999966,-0.9738000000000001,1.9636,-0.34290000000000004,1.8302,-0.07710000000000006,-0.5985,-0.7082,-0.06310000000000002,-0.15130000000000007,2.7837,-0.13310000000000005,-1.176,-2.1473,1.1915,2.8343000000000003,-2.0384,-2.4960000000000004,-1.7835,-1.9483000000000001,-2.474,-0.2826,1.8821999999999999,-1.1049999999999998,1.4981,-0.3304000000000001,-0.16030000000000005,-1.6505,-0.06799999999999995,-0.9168,-0.2495,-0.04280000000000002,-2.0664,1.8450999999999997,-0.1619000000000001,0.2573,3.1633,0.2903,0.5549000000000001,0.9893000000000001,-1.0126,-0.1317,-0.2657,0.02749999999999997,1.2735,0.17590000000000003,-1.3820000000000001,2.2831,1.1715,-0.8061,-0.5103
-0.4487,0.7372,0.5957,-0.41969999999999996,0.05750000000000002,0.2884,0.6179,-0.0924,0.6154000000000001,-0.4338,0.18960000000000002,0.0505,0.5186,-0.4358,0.21380000000000002,-0.5289,-0.6967000000000001,-0.309,0.1668,-0.0087,0.39030000000000004,-0.009000000000000001,-0.5891,-0.6066,-0.4952,-0.9644,-0.2469,0.1906,0.6158999999999999,0.9168000000000001,0.7190000000000001,-0.3345,0.06990000000000002,0.7865,0.38049999999999995,-0.2669,0.0953,-0.3964,0.4538,-0.2503,-0.18619999999999998,0.4405,0.04979999999999998,-0.1348,-0.6461,-0.8686,0.19990000000000002,0.0648,-0.19,-0.22210000000000002,0.025099999999999997,0.8039000000000001,0.1708,0.892,0.2743,-0.1261,-0.7485,-0.47469999999999996,-0.41700000000000004,0.7918000000000001,-0.1982,-0.1245,-1.0491,0.34049999999999997,1.4162,-0.0296,-0.5316000000000001,-0.7497,-0.21989999999999998,-0.8291,-0.029300000000000007,0.7223999999999999,-0.6114,0.2663,-0.9032,-0.4619,-0.5149,0.7025,0.02310000000000001,0.4642,-0.6588,-1.0095,0.5013,0.2741,0.2368,0.6586,0.4632,0.26159999999999994,0.10189999999999999,-0.005600000000000001,0.032200000000000006,-0.5044,0.5499,0.454,-0.3974,-0.7091000000000001,0.8838,0.6129,-0.2656,-0.09109999999999999
-0.26990000000000003,0.841,-0.13929999999999998,1.1613,-1.0236,0.2292,0.2409,0.04059999999999997,-0.24989999999999998,-0.8773000000000001,-0.4928,-0.21040000000000003,0.4356,0.18319999999999997,0.8334999999999999,-0.6906000000000001,-0.7798,-1.2604,0.1858,-0.19619999999999996,0.6961999999999999,-0.1926,-0.6791,0.7021,-0.9528000000000001,-0.093,-0.6493,-0.9807,1.0396,0.9211,0.9918,-0.9586,0.24650000000000002,1.0042,-0.1422,-0.6642,-0.08329999999999999,0.3962,-0.0015999999999999903,-0.10649999999999993,-0.1356,0.5732,-0.1956,0.03019999999999999,-1.2112,-0.3992,0.24730000000000002,0.497,0.1287,-0.1486,-0.49179999999999996,0.4849,0.02439999999999999,1.1685999999999999,0.2857,-0.25680000000000003,-0.3957,0.2562,-0.1978,1.15,-0.22149999999999997,-0.6428,-0.7636000000000001,0.2622,1.213,-1.5365,0.2243,-0.4295,-0.6488,-1.0228,0.2695,1.3101,0.0436,1.2646,-0.445,-0.5509999999999999,-1.2755,-0.1502,-0.1823,-0.8976999999999999,-0.6341000000000001,-1.1763,0.8561000000000001,-0.014099999999999994,1.0665,1.5598999999999998,0.24,0.4664,0.6595000000000001,-0.32020000000000004,0.4728,0.5589,0.798,0.6437999999999999,0.3823,-0.6529,-0.1924,0.9113,-1.3169,-0.1568
-0.6747,1.1837,-0.8097000000000001,1.277,-1.3677000000000001,-0.1182,0.7021999999999999,0.6052000000000001,0.5647,-0.7042,0.31,0.6332,-0.030600000000000002,-0.7103999999999999,0.4515,-1.1713,-0.3152,-0.8827,1.5788000000000002,0.1172,0.8603999999999999,-0.41620000000000007,0.21910000000000002,0.5273,-1.5977,-0.078,0.4535,-1.9422,0.3334,-0.4394,2.2291,-0.3478,-0.3187,0.4988,0.9143,-0.11469999999999997,-0.49589999999999995,0.4396,-0.7176,-0.2874,0.37560000000000004,-0.4938,-1.0051,0.5044,0.6308,-0.16809999999999997,-0.3533,-0.3938,-0.806,0.9595,0.4463,1.1191,-0.8798999999999999,-0.3318,0.9949999999999999,1.3352,0.6573,0.1544,0.4212,1.399,-1.4237000000000002,0.2673,-1.4849,0.10400000000000001,1.0177,-1.3869,-1.1552,0.43370000000000003,-0.1521,-1.2525,-0.4688,1.2475,-0.9031,1.2214,-0.854,-0.8568,-0.1027,-0.3871,0.7672999999999999,-0.2036,0.33619999999999994,-1.563,-0.027400000000000035,-0.11860000000000001,-0.37829999999999997,0.706,0.2638,0.3791,0.8604,-1.0272999999999999,0.5914,-0.02859999999999996,0.3463,1.4927000000000001,0.7581,-1.022,0.9994,0.6333000000000001,-0.8341,0.395
-1.3473000000000002,2.779,0.37570000000000003,1.278,-1.6559000000000001,0.3486,0.7955000000000001,0.7538,1.3881999999999999,-2.7632000000000003,-1.0486,-0.8520000000000001,-0.36540000000000006,-1.7554,2.7283,-1.7192,0.3344,-1.3055999999999999,1.3019999999999998,-1.0168,2.5212999999999997,-0.9601999999999999,-0.644,0.18100000000000005,-1.656,-0.10489999999999994,-0.888,-0.7183,0.9071,0.696,3.0027000000000004,-1.5623,-1.3693000000000002,2.3667,1.9249000000000003,-2.3495,-1.1411,-0.6132,1.1687,-0.0794,0.2151,0.4264,-0.14470000000000002,0.8596000000000001,-1.5899999999999999,-2.4951,-0.7893000000000001,0.7421,-0.7962,1.0051999999999999,-1.4593,2.1204,-0.8379999999999999,1.3574000000000002,3.7451999999999996,0.9022999999999999,0.01770000000000016,0.49299999999999994,0.5457000000000001,2.719,-0.4749999999999999,-1.0227000000000004,-2.4379000000000004,0.10460000000000003,3.0419,-2.7778,-1.0478,-1.0238999999999998,-1.4981,-1.6518000000000002,-1.7447,2.108,-0.3376,2.0959,-1.5082999999999998,-1.6594,-3.0521000000000003,0.5563999999999999,-0.27760000000000007,-1.0008,0.9518,-3.1574,2.6913,0.11030000000000012,-0.22109999999999994,4.4091000000000005,-0.8393999999999999,0.2966,2.9055,-1.0177999999999998,-1.4660000000000002,-0.14929999999999988,-0.09350000000000001,1.5915,1.7143000000000002,-0.9666,1.5655999999999999,2.2256,-1.7403000000000002,0.7716999999999999
-1.1532,1.2109,-0.41119999999999995,0.6148,-1.4864000000000002,-0.0945,-0.17799999999999996,0.2694,0.45280000000000004,-1.3075999999999999,0.15620000000000003,0.10850000000000001,0.14100000000000001,-0.5869,1.1434,-1.5696,-0.18460000000000001,-0.7993,0.7707,-0.2797,0.5402,0.06330000000000002,-0.046299999999999994,0.3319,-0.4396,-0.5046999999999999,0.181,-1.0039,-0.2831,0.42169999999999996,1.1582,0.08740000000000003,-0.1487,1.1803,0.3683,-0.5366,-0.6528,0.0436,-0.1194,0.40940000000000004,-1.134,0.4045,-0.8568,0.0891,-0.3465,0.11739999999999999,-0.1684,-0.0683,-0.10930000000000001,0.9768,0.1658,1.0311,0.247,0.8115,0.031100000000000017,0.601,0.1741,0.1846,-1.0772,1.0947,-0.8634,0.4399,-0.9144,0.9545,0.6558999999999999,-0.9957,-0.5367,-0.39039999999999997,-1.2164000000000001,-1.0708,0.45880000000000004,0.2902,0.6917,0.1697,-0.3487,-0.23020000000000002,-0.14140000000000003,-0.17079999999999998,0.28690000000000004,0.2279,0.1973,-0.757,0.4309,-0.6604,-0.3223,1.3721999999999999,0.2328,-0.192,-0.0832,-0.3516,0.2335,-0.2786,-0.04370000000000002,1.8841,0.7037,0.37129999999999996,1.5920999999999998,0.6782,-0.7418,0.41809999999999997
0.0232,0.4653,0.9838,0.3442,-0.7028000000000001,0.1834,-0.13490000000000002,0.0433,-0.14,0.2287,-0.4331,0.15610000000000002,0.7056,0.1124,0.6653,-0.3355,-0.2087,-0.2379,1.1421000000000001,0.2151,0.46709999999999996,0.2818,-0.2791,0.5372,-0.7615000000000001,-0.7828999999999999,0.3865,-1.4274,-0.5844,0.5781000000000001,0.9622999999999999,-0.20829999999999999,0.687,0.431,-0.30689999999999995,-0.35700000000000004,-0.11,-0.1912,0.8056,-0.0751,-0.6746,0.8764,-0.6084,0.153,-0.4142,-0.0871,-0.4206,0.0609,-0.9485,0.5434,0.0584,0.007999999999999998,0.8410000000000001,-0.5441,0.1081,-1.1793,-0.4074,0.41910000000000003,-1.1472,0.8338,0.05260000000000001,-0.14079999999999998,-1.0045,0.5005999999999999,1.272,-0.2348,-0.24090000000000003,-0.26380000000000003,-1.4356,-1.142,-0.1543,0.9718,-0.03400000000000003,-0.19,-0.1679,-0.8206,-0.5933,0.2688,-0.049600000000000005,0.2994,-0.0267,-0.5479,0.9240999999999999,-0.2781,-0.8102,0.8396,0.22219999999999998,0.0703,0.8503999999999999,-0.2679,0.3262,-0.0616,0.2691,0.4059,0.0522,-0.33,-0.3704,0.2661,-1.0507,0.8922
0.23310000000000006,1.7359,0.8935,0.893,-2.7389,-0.10719999999999996,0.5638000000000001,0.6303000000000001,1.1414,-1.4454000000000002,-1.7078000000000002,-0.7782000000000001,1.423,-1.0864999999999998,3.0344,-1.1919,-1.1625,-2.1804,-0.41580000000000006,-0.01169999999999996,0.5968,0.757,-2.4582,1.8241999999999998,-1.4768,-1.4059,-1.7280999999999997,-1.8334000000000001,1.6336999999999997,2.7381,2.8507000000000002,-0.6781,-0.3807,2.0045,-0.5422,-1.0087000000000002,-0.19330000000000003,-3.4954,0.8055,1.7396,-1.7134,0.9493000000000001,-1.4552,1.9402999999999997,-1.7962,-0.7971,-1.0098000000000003,0.4995,-1.2822999999999998,1.1172000000000002,-1.7579,0.6225,-0.16389999999999993,1.4202000000000001,-0.48140000000000005,-1.0150000000000001,-1.4063999999999999,-1.182,-1.7450999999999999,3.7095,-1.0565,-0.005699999999999983,-1.7410999999999999,1.6339,4.6356,-2.6536999999999997,-1.6016000000000001,-0.7867,-2.8326000000000002,-1.6160999999999999,-1.4677,1.496,-1.1272000000000002,2.0403000000000002,-2.6005000000000003,-0.8981999999999999,-3.5255,1.6262,-0.9173,-0.12630000000000002,-1.8829999999999998,-2.1273,4.5045,-0.9192999999999999,2.3674,3.1862999999999997,1.0318999999999998,0.5664,1.1032,-0.18860000000000005,-0.37550000000000006,0.7767000000000002,1.0667,-0.017100000000000018,0.3958999999999999,-1.3334,1.6199,3.4093999999999998,-2.6982999999999997,1.3124
-0.2888,1.0389,1.2111,0.4050999999999999,-0.050799999999999956,1.037,0.2405,0.9069999999999999,0.30989999999999995,-0.8752,-0.2740999999999999,0.18030000000000002,-0.49890000000000007,-1.0792,1.0303,-0.8204999999999999,1.3417,-0.5746,0.8237,0.006400000000000017,1.5444,-0.2588,-1.1935,-0.7481,-0.5615,0.23159999999999997,-0.9413,-0.4041,0.5574,0.0905,1.392,-0.06030000000000005,0.36999999999999994,1.0244,0.8385,-0.48679999999999995,-0.6956,0.6815,1.2861,0.191,-0.35040000000000004,0.6982,-0.0051,0.6354,-0.4196,-1.4001000000000001,0.18419999999999997,0.5728,0.10250000000000001,-0.021699999999999997,-0.7624,0.4285,0.0537,0.1124,0.8108,-0.9901000000000001,0.8188000000000001,-0.4004,-0.733,0.6522,-0.42310000000000003,-0.1836000000000001,-1.3039999999999998,-0.1963,2.0953,-1.4035,0.12669999999999998,-1.5227,-0.7379,-1.5995000000000001,-0.8482999999999999,0.7848999999999999,0.12219999999999999,0.46090000000000003,-1.0015,-0.32630000000000003,-1.9847000000000001,0.03909999999999997,-0.0519,-0.046500000000000014,0.08670000000000001,-1.176,0.901,-0.4880999999999999,0.08810000000000001,1.802,-0.8452999999999999,0.08959999999999999,1.0251,-0.6587000000000001,0.35409999999999997,0.5804999999999999,0.20359999999999998,0.379,-0.14600000000000002,-0.5042,0.4588,0.4455,-1.2981,0.7377
-0.6068,0.8255,-0.2078,0.09470000000000003,-1.4221,0.6108,0.8136999999999999,0.2674,0.1732,-1.0924,-0.6659999999999999,-1.1862,0.7626,-0.46009999999999995,0.6711,-1.0492,-0.35220000000000007,-1.5306,-0.008599999999999997,0.1013,0.33180000000000004,0.47859999999999997,-0.6611,0.6013,-1.0143,-0.8014,0.35750000000000004,-0.2934000000000001,1.2951,2.0384,1.4475,-0.3864000000000001,0.0888,0.5922999999999999,-0.029599999999999974,-0.5418,-0.6295,-0.4782,0.8484999999999999,-0.7867000000000001,-0.3019,0.8838,-0.5444,-0.1668,-0.2719,-1.3952,-0.8274,0.3671,-1.2311,0.4859,-0.6345999999999999,1.0864,0.3086,0.7323999999999999,-0.6633,-0.3966,0.0225,-0.4071,-1.0312,0.72,-1.1454,-0.6412,-0.2812,0.8602,1.2865,-0.06969999999999998,-1.0566,-1.3922,-1.5519,-1.7389000000000001,-0.4267,0.17250000000000001,-0.1061,1.2472,-1.1762000000000001,0.8601000000000001,-0.9188,0.28589999999999993,-0.9365,-0.043600000000000014,0.19999999999999998,-0.9345999999999999,1.4770999999999999,0.6462,0.445,1.9144,-0.3387,0.5363,0.5242,0.3409,-0.41969999999999996,-0.17750000000000002,0.9313999999999999,0.3060999999999999,-0.2521999999999999,-1.1097000000000001,0.41700000000000004,1.1945999999999999,-0.9491,0.4173000000000001
0.2778000000000001,0.4071,-0.14540000000000003,1.1366,-1.4518,-0.18910000000000005,0.5798,-0.3035,0.8557,-0.9433999999999999,0.2113,-0.4164,0.1863,-0.6760999999999999,1.0163,-1.331,0.6034999999999999,-0.9354,-0.18349999999999997,-0.8458,0.5035,-0.771,-0.6225,-0.0033999999999999864,-0.8203,-0.20840000000000003,-0.7789999999999999,-1.0142,1.6207,0.9154,2.0944000000000003,0.0499,0.2187,1.1019999999999999,0.06820000000000004,-0.2741,-1.0806,-1.3527999999999998,1.9393,1.1996,0.8411000000000001,0.8572,-0.9904,0.2871,-0.9231,-0.5578,-1.4803,0.1434,-0.7555999999999998,0.6957,-0.0859,0.2945,-1.1689,0.36710000000000004,0.45909999999999995,0.3607,-0.8916999999999999,-0.4909,-1.2362,1.5168,-0.488,-1.0876,-1.4055,0.8857999999999999,1.6256,-1.4241,-0.6841,-1.2939,-0.6439,-2.1141,-0.052500000000000005,0.6999,-0.4807,2.2315,-1.1062,0.8799999999999999,-1.2614999999999998,0.4089,0.46190000000000003,-0.16,-1.3148,-1.273,1.4051,-0.38889999999999997,0.7911,1.4337,0.3255,-1.321,1.2304000000000002,-0.03379999999999998,0.5902,0.027300000000000005,-0.19799999999999995,0.6236,0.41969999999999996,0.16749999999999998,0.3379,1.0342000000000002,-2.2174,0.21730000000000005
-0.8976,1.5157,0.7937,0.793,-0.7578,0.6269,0.217,0.14079999999999998,1.3324,-0.7856000000000001,-0.7703000000000001,0.3103,-0.3252999999999999,-0.25059999999999993,1.0975000000000001,-1.1251,0.2229,-1.0912,0.13249999999999998,0.6721,-0.1867,0.22,0.12179999999999999,0.29140000000000005,-0.46669999999999995,-0.6465000000000001,0.2801,-1.3822,1.3899,0.8097000000000001,2.6219,-1.1595,0.26969999999999994,1.3902,1.5829,-1.5249,-0.5033,-1.0605,1.531,0.7323,-0.1046,0.7893000000000001,-0.9037999999999999,0.37110000000000004,-0.5407000000000001,0.5361,-0.7696000000000001,-0.1591,-1.1841,0.7766000000000001,-1.2268000000000001,0.8506000000000001,-0.1553,0.3399,-0.32489999999999997,0.029300000000000048,-0.499,-1.3659999999999999,-0.47750000000000004,0.8000999999999999,-0.38270000000000004,-0.851,-0.4864,1.0716,2.7302,-2.1785,-0.4312,-1.095,-1.8508,-1.5743999999999998,0.3836,1.7841,-0.9833000000000001,1.8706,-1.903,-0.7186999999999999,-1.9756999999999998,1.0906,-0.4261000000000001,0.7368,-0.236,-1.4260000000000002,1.9628999999999999,0.2669000000000001,1.593,2.2984999999999998,0.42629999999999996,0.7597,1.4675,0.018500000000000003,-0.16699999999999998,0.8557000000000001,0.38089999999999996,0.14270000000000002,-1.0853000000000002,-1.3367999999999998,1.5651,-0.05479999999999996,-1.3744999999999998,0.2645
-0.24979999999999997,2.2442,0.00789999999999999,1.8953,-1.7384,0.39840000000000003,1.426,-1.1133,0.5763,-2.7174,0.5327999999999999,-0.2908,1.2389999999999999,-0.7061000000000001,1.1587,-1.9594,-0.8256999999999999,-1.7154,0.8948,-1.0904000000000003,0.0784,-0.6012,-0.7023999999999999,0.23349999999999999,-0.9281999999999999,-1.6955,-0.07140000000000005,-0.22609999999999988,1.4073,1.5866,2.1408,-0.3367,1.1293000000000002,1.1825,0.5952999999999999,-0.8085,-0.24209999999999993,0.5128,1.4608999999999999,0.0018000000000000516,-0.6702,-0.2818,-1.491,-0.4195,-1.5375999999999999,-0.1081,-0.22679999999999997,-0.11389999999999997,-0.015700000000000047,0.36500000000000005,-0.6326,1.4774999999999998,-0.2801,1.3262,1.4566,0.0736,-0.9707,-0.21870000000000003,-0.3629,1.5124999999999997,-0.4215,-0.8341000000000001,-1.7103000000000002,1.4953,2.4581,-1.5827000000000002,-0.4945,-0.8075,-1.5715,-1.7,0.763,1.3363,-0.6226999999999999,1.3518999999999999,-1.286,-0.7168,-0.9209999999999999,0.448,-0.45709999999999995,0.1855,-0.1664,-1.2267000000000001,1.5307,0.40540000000000004,1.3272,2.9574000000000003,0.1209,-0.44399999999999984,0.256,0.5569,0.4619,-0.5013000000000001,0.9204999999999999,1.3302000000000003,-0.532,-1.1444,1.4186,0.454,-2.3693,0.6652
-0.4268,1.3477999999999999,0.9013,1.0805,-0.8274,0.07709999999999997,0.609,-0.22690000000000005,0.0338,-1.5574,-0.6158,-0.4293,1.0512,0.16999999999999998,0.49639999999999995,-0.7811,-0.47850000000000004,-1.0262,0.09689999999999999,0.09900000000000003,0.8679,0.1055,-0.6893,0.6587,-1.274,-0.6869000000000001,-0.5102,-0.4501,-0.27290000000000003,1.1867,2.1103,-0.36169999999999997,-0.2303,0.9114,0.18720000000000003,-0.06330000000000002,-0.1541,-0.25680000000000003,0.559,0.24559999999999998,-1.532,0.9809,-0.34419999999999995,-0.6473,-0.6132,-0.5635,0.7953,1.1047,0.10289999999999998,0.14840000000000003,-0.18170000000000003,0.8383,-0.3219,0.5971,-0.1903,-0.1149,-0.40890000000000004,-0.33440000000000003,-0.6797000000000001,1.6759,0.20729999999999998,-0.23690000000000005,-0.9979,1.3149000000000002,2.3784,-0.6186,-0.37720000000000004,-0.6669,0.11649999999999999,-1.6593,0.4423,1.1873,-0.698,1.5324999999999998,-1.6701000000000001,0.06400000000000003,-1.0669,0.10979999999999998,-1.1900000000000002,-1.6145,-0.08250000000000002,-0.7318,0.8885,0.05870000000000003,0.9832000000000001,1.4889,0.502,0.7631,0.528,-0.35640000000000005,0.623,0.3744,0.4458000000000001,0.3648,0.5923,-1.1824000000000001,1.2135,0.7926,-1.5485000000000002,-0.6148
